# FOOKEY = FOOVALUE
wave flux err
11319.0 1.0504170656204224 1.649391531944275
11320.0 0.9387648105621338 3.2156758308410645
11321.0 0.8667784929275513 1.9671380519866943
11322.0 0.9870859384536743 1.5533862113952637
11323.0 0.9182406663894653 2.5257697105407715
11324.0 1.067312479019165 0.6354130506515503
11325.0 1.0348299741744995 2.8647139072418213
11326.0 0.6510319709777832 2.3431272506713867
11327.0 0.637255072593689 0.4649466574192047
11328.0 0.7139626145362854 3.308746099472046
11329.0 1.04920494556427 1.5363223552703857
11330.0 0.5384799838066101 3.6315627098083496
11331.0 0.9324577450752258 1.3638187646865845
11332.0 0.9257791638374329 0.32568415999412537
11333.0 1.085564374923706 0.07895603030920029
11334.0 0.8888665437698364 0.5731078386306763
11335.0 0.5839208960533142 0.3144460618495941
11336.0 0.660455584526062 2.5256662368774414
11337.0 0.6156911849975586 0.9652308821678162
11338.0 0.744265079498291 -0.9368271827697754
11339.0 0.8150370121002197 1.2556052207946777
11340.0 0.6182923316955566 1.1506156921386719
11341.0 1.1452761888504028 0.43767085671424866
11342.0 0.5858506560325623 1.3211103677749634
11343.0 1.119890570640564 0.9470686912536621
11344.0 1.0874652862548828 1.7605184316635132
11345.0 1.0298559665679932 1.6899747848510742
11346.0 0.7112047076225281 1.4378833770751953
11347.0 0.9182106852531433 -0.5586270689964294
11348.0 0.5940086245536804 3.5428199768066406
11349.0 1.0314264297485352 -0.8671828508377075
11350.0 0.834210216999054 0.8455489873886108
11351.0 0.7669051289558411 -0.31332001090049744
11352.0 0.603782057762146 1.475605845451355
11353.0 0.35279154777526855 1.1660869121551514
11354.0 0.6403462290763855 0.7974807024002075
11355.0 1.0703755617141724 2.8213274478912354
11356.0 0.7670105695724487 2.330195188522339
11357.0 0.8134727478027344 0.6074615716934204
11358.0 0.9782105684280396 1.9649615287780762
11359.0 1.2079944610595703 2.8776164054870605
11360.0 1.1116225719451904 2.3216140270233154
11361.0 0.651915431022644 0.8365377187728882
11362.0 0.4576289653778076 -0.9083610773086548
11363.0 1.317826509475708 1.3895775079727173
11364.0 1.2994624376296997 1.8023324012756348
11365.0 0.8831151127815247 0.07645972073078156
11366.0 0.5910869240760803 1.0270543098449707
11367.0 1.0375900268554688 0.9005346298217773
11368.0 0.823107898235321 2.665252685546875
11369.0 0.8218682408332825 3.224579334259033
11370.0 1.0231159925460815 2.410257339477539
11371.0 0.9108588099479675 0.8973332047462463
11372.0 0.606580376625061 2.3772594928741455
11373.0 0.7785543203353882 1.77854585647583
11374.0 0.9754925966262817 0.9101204872131348
11375.0 0.9450715780258179 3.5108683109283447
11376.0 0.8951835036277771 0.11437787115573883
11377.0 1.0292236804962158 1.7246907949447632
11378.0 0.76995450258255 2.0074727535247803
11379.0 0.8777905702590942 0.6550014019012451
11380.0 0.1666993796825409 1.6709657907485962
11381.0 0.7516435980796814 2.134596586227417
11382.0 0.9941126108169556 1.293561339378357
11383.0 0.7630113363265991 1.5669946670532227
11384.0 0.7476028800010681 1.1265172958374023
11385.0 0.6323158144950867 1.957024097442627
11386.0 1.0410374402999878 0.725225567817688
11387.0 0.9498147368431091 0.6258426308631897
11388.0 1.004962682723999 1.0246721506118774
11389.0 0.49439454078674316 2.420402765274048
11390.0 0.8073047995567322 -1.096835732460022
11391.0 0.7831299304962158 -0.09124317765235901
11392.0 0.7827950119972229 3.730924129486084
11393.0 0.7154609560966492 1.3302260637283325
11394.0 0.7692026495933533 0.5115567445755005
11395.0 1.0081093311309814 1.9538222551345825
11396.0 0.45536693930625916 0.05796759948134422
11397.0 1.1931527853012085 -1.5233466625213623
11398.0 0.9342186450958252 1.4257599115371704
11399.0 0.8287405371665955 0.12305939942598343
11400.0 1.0183300971984863 1.121667742729187
11401.0 0.5463525652885437 1.3952809572219849
11402.0 0.7035354375839233 1.170539379119873
11403.0 0.8120166063308716 -1.0507944822311401
11404.0 1.1090996265411377 1.0315370559692383
11405.0 0.8264440894126892 1.533522367477417
11406.0 0.925510048866272 -0.6800711154937744
11407.0 0.7173389196395874 -0.8230082988739014
11408.0 0.9323785901069641 -0.28282949328422546
11409.0 1.1702134609222412 1.8961176872253418
11410.0 1.0336261987686157 -1.3979789018630981
11411.0 0.8179848194122314 1.995728611946106
11412.0 0.969129204750061 1.4704668521881104
11413.0 0.9492893815040588 0.6909976601600647
11414.0 0.9348583817481995 -0.7767555713653564
11415.0 1.0556862354278564 0.044238947331905365
11416.0 1.053945779800415 1.9382848739624023
11417.0 0.807373046875 2.508070230484009
11418.0 0.9609350562095642 -0.23763537406921387
11419.0 0.755694568157196 2.3702361583709717
11420.0 0.6474533081054688 1.8230502605438232
11421.0 0.7779231071472168 0.9917953610420227
11422.0 0.8163202404975891 0.11457384377717972
11423.0 0.49901360273361206 0.30233198404312134
11424.0 1.0031501054763794 3.187507152557373
11425.0 0.27737221121788025 1.214130163192749
11426.0 1.3735543489456177 2.595842123031616
11427.0 1.1307202577590942 1.2898695468902588
11428.0 0.7778960466384888 0.45676249265670776
11429.0 0.8317363858222961 1.7009081840515137
11430.0 0.8901986479759216 3.589402198791504
11431.0 0.7115253210067749 0.227060005068779
11432.0 0.8676341772079468 2.0966427326202393
11433.0 0.8000632524490356 1.2286107540130615
11434.0 0.8097615242004395 -0.7394216060638428
11435.0 0.8646609783172607 -0.7662485837936401
11436.0 0.5654157400131226 0.4576195180416107
11437.0 0.8357877731323242 1.416986346244812
11438.0 0.86031574010849 2.0540475845336914
11439.0 0.8531484007835388 -0.8850956559181213
11440.0 0.7839645147323608 1.7832369804382324
11441.0 1.0544543266296387 0.8579437136650085
11442.0 0.7559042572975159 1.003976583480835
11443.0 0.8718518614768982 1.7063342332839966
11444.0 1.0855979919433594 3.0953264236450195
11445.0 0.8100149035453796 1.3643701076507568
11446.0 0.8685343861579895 -0.6280843615531921
11447.0 0.8061163425445557 0.7754889726638794
11448.0 1.0726186037063599 2.0225608348846436
11449.0 0.7733510732650757 2.062052011489868
11450.0 1.0813181400299072 1.7989892959594727
11451.0 0.8036807179450989 0.38796260952949524
11452.0 0.6522573828697205 -0.6413903832435608
11453.0 0.9597748517990112 1.7074092626571655
11454.0 0.7627174854278564 -0.4570842385292053
11455.0 0.9475019574165344 1.8316131830215454
11456.0 0.277271568775177 1.8319472074508667
11457.0 0.8239440321922302 0.4387684762477875
11458.0 0.7307323813438416 0.8650440573692322
11459.0 0.6097520589828491 1.2384134531021118
11460.0 0.7115058302879333 0.26222237944602966
11461.0 0.7071635723114014 -0.65801602602005
11462.0 0.8120571374893188 0.9529368877410889
11463.0 0.5479389429092407 1.0780391693115234
11464.0 0.8844088912010193 2.6332569122314453
11465.0 1.0941468477249146 0.06160951405763626
11466.0 0.8768393397331238 2.2821953296661377
11467.0 0.9822009801864624 -0.37648338079452515
11468.0 1.0390652418136597 -0.6135226488113403
11469.0 1.0672000646591187 0.6389650702476501
11470.0 1.1936792135238647 -0.129090815782547
11471.0 0.7195603847503662 -0.6303389668464661
11472.0 0.6754531264305115 3.3331964015960693
11473.0 0.9755921363830566 0.4580228328704834
11474.0 0.9603012204170227 3.773564338684082
11475.0 0.9735319018363953 -0.1936805546283722
11476.0 1.1960021257400513 -1.0502558946609497
11477.0 0.8201683163642883 2.5495476722717285
11478.0 0.9028742909431458 0.1280120462179184
11479.0 0.6213138103485107 1.166638970375061
11480.0 1.2442041635513306 -0.6267601847648621
11481.0 0.7495793104171753 0.954264223575592
11482.0 0.7549933195114136 -0.6459512710571289
11483.0 0.7470347285270691 0.911311149597168
11484.0 0.6871536374092102 0.4312809407711029
11485.0 0.6699934005737305 1.276321291923523
11486.0 0.7108878493309021 1.7508296966552734
11487.0 0.5422173142433167 1.28929603099823
11488.0 0.6580606698989868 1.5412558317184448
11489.0 1.2046644687652588 0.8691607713699341
11490.0 0.9617505073547363 0.4776175618171692
11491.0 0.9995477795600891 1.5641424655914307
11492.0 1.0495561361312866 0.8662626147270203
11493.0 1.1806886196136475 0.9120282530784607
11494.0 0.45932435989379883 1.4772939682006836
11495.0 0.5673794150352478 -0.2398587167263031
11496.0 0.65235835313797 2.7155332565307617
11497.0 0.7189040780067444 0.7007721066474915
11498.0 0.752483069896698 1.1490179300308228
11499.0 0.7229481935501099 0.9465766549110413
11500.0 0.855952262878418 1.7832918167114258
11501.0 0.8188961744308472 1.4070179462432861
11502.0 0.6670166850090027 0.9400912523269653
11503.0 0.37622034549713135 2.7385048866271973
11504.0 0.6125027537345886 -2.8440146446228027
11505.0 0.7009750604629517 2.4912092685699463
11506.0 0.7611531615257263 2.1042585372924805
11507.0 0.5843816995620728 -1.2029799222946167
11508.0 0.7118999361991882 2.115139961242676
11509.0 0.5836097598075867 2.2701609134674072
11510.0 0.7843892574310303 1.6741161346435547
11511.0 0.594680666923523 -0.8709049224853516
11512.0 0.6392637491226196 1.8191832304000854
11513.0 0.5470535159111023 2.2086362838745117
11514.0 0.7778357863426208 0.31335219740867615
11515.0 0.6349918842315674 1.5293606519699097
11516.0 0.9893837571144104 0.5761505365371704
11517.0 0.888942301273346 2.0624523162841797
11518.0 0.7935471534729004 0.6237919926643372
11519.0 0.647765576839447 0.30385905504226685
11520.0 0.8831118941307068 0.9528441429138184
11521.0 0.9448930025100708 -0.6099825501441956
11522.0 0.835035502910614 0.8337016105651855
11523.0 1.1269830465316772 1.4345113039016724
11524.0 0.8979149460792542 2.0439510345458984
11525.0 0.9884536862373352 1.2987481355667114
11526.0 0.8321899771690369 -0.7191219925880432
11527.0 0.9403543472290039 2.622725248336792
11528.0 0.6456096768379211 2.7233901023864746
11529.0 0.7130306959152222 1.1350806951522827
11530.0 0.8743274211883545 0.0976700559258461
11531.0 0.8726189136505127 0.36205849051475525
11532.0 0.9054656028747559 0.75577312707901
11533.0 1.0237659215927124 1.3344022035598755
11534.0 0.5184371471405029 0.6346176862716675
11535.0 0.6082848906517029 -0.030065041035413742
11536.0 0.8488337993621826 2.227611780166626
11537.0 0.6577904224395752 1.3087431192398071
11538.0 1.4779605865478516 -0.262846440076828
11539.0 0.9052945375442505 1.3495725393295288
11540.0 0.7862280607223511 1.1942449808120728
11541.0 0.698543906211853 0.13833650946617126
11542.0 0.705348789691925 2.4340596199035645
11543.0 0.8071527481079102 1.1618670225143433
11544.0 0.8232643604278564 0.7400540113449097
11545.0 0.7092714309692383 0.8998218774795532
11546.0 0.7457239627838135 1.5327001810073853
11547.0 1.0689544677734375 0.9133799076080322
11548.0 1.0767415761947632 0.9033476114273071
11549.0 0.8499903678894043 2.279158115386963
11550.0 0.531074583530426 -0.7020851969718933
11551.0 0.9067699909210205 -0.5018637776374817
11552.0 1.1096686124801636 1.9323559999465942
11553.0 1.072511076927185 3.899019718170166
11554.0 0.9451826810836792 2.0517945289611816
11555.0 1.0825246572494507 3.2370505332946777
11556.0 0.8084594011306763 0.47875407338142395
11557.0 0.923145592212677 0.23550258576869965
11558.0 0.6611122488975525 1.5478397607803345
11559.0 0.8554627895355225 2.144378662109375
11560.0 1.0626587867736816 -0.5738610625267029
11561.0 0.6786094307899475 0.7441379427909851
11562.0 0.6239475607872009 0.9675794243812561
11563.0 0.8154760599136353 0.18535573780536652
11564.0 0.7503877878189087 0.3253338038921356
11565.0 0.9252917170524597 2.011683225631714
11566.0 0.7045521140098572 1.5636214017868042
11567.0 1.1386337280273438 1.9581416845321655
11568.0 0.5367522835731506 1.404249668121338
11569.0 1.0451761484146118 -0.04790801182389259
11570.0 0.6412009000778198 1.5077236890792847
11571.0 0.43471574783325195 -0.1425114870071411
11572.0 0.8412287831306458 0.6258959770202637
11573.0 0.7424736022949219 -0.24349838495254517
11574.0 0.5712146759033203 0.26693466305732727
11575.0 0.45660242438316345 1.108574628829956
11576.0 0.790946900844574 0.4510112702846527
11577.0 0.98752760887146 -0.059794891625642776
11578.0 0.9090920090675354 2.365356922149658
11579.0 0.8031836748123169 0.8564899563789368
11580.0 0.8873528242111206 0.3664863407611847
11581.0 0.7858814001083374 -0.298878937959671
11582.0 0.5051202774047852 -1.2463939189910889
11583.0 0.506627082824707 0.7335435748100281
11584.0 0.7499129176139832 -0.6538624167442322
11585.0 0.7581566572189331 1.8544437885284424
11586.0 0.9602245092391968 1.0353894233703613
11587.0 0.9412294030189514 2.870033025741577
11588.0 0.9105356335639954 1.2676891088485718
11589.0 0.7331929206848145 0.12801064550876617
11590.0 0.5128594636917114 -1.2560091018676758
11591.0 0.8711444735527039 1.9678525924682617
11592.0 0.8935043811798096 -0.5587379336357117
11593.0 0.3105044364929199 0.5102265477180481
11594.0 0.6210832595825195 3.0089058876037598
11595.0 0.6494801640510559 1.733180046081543
11596.0 0.8111011385917664 1.4678385257720947
11597.0 0.6264989972114563 2.1331868171691895
11598.0 0.7792841196060181 2.0884597301483154
11599.0 0.7445439100265503 2.8971357345581055
11600.0 0.7545608878135681 0.27738478779792786
11601.0 0.642851710319519 0.5479789972305298
11602.0 0.6580733060836792 -0.10686155408620834
11603.0 0.5695565342903137 0.9607628583908081
11604.0 0.8613631129264832 0.8413207530975342
11605.0 0.8993096947669983 -1.105942726135254
11606.0 0.6307051181793213 0.21531909704208374
11607.0 1.0886962413787842 2.7269399166107178
11608.0 0.7213872671127319 1.2930502891540527
11609.0 1.0900840759277344 1.858478307723999
11610.0 0.6553608179092407 0.8553463816642761
11611.0 0.3782099783420563 -1.2645121812820435
11612.0 0.8637043237686157 0.8456369042396545
11613.0 0.8327129483222961 2.2500357627868652
11614.0 0.7896217703819275 -0.4228205382823944
11615.0 0.6540356278419495 1.896446704864502
11616.0 0.7753067016601562 -1.0421980619430542
11617.0 0.6797081828117371 1.0242295265197754
11618.0 0.721229076385498 1.6534221172332764
11619.0 0.9497643113136292 0.6254649758338928
11620.0 0.8180201649665833 3.966965913772583
11621.0 0.9029057621955872 0.40817147493362427
11622.0 0.734280526638031 0.305900514125824
11623.0 0.7119894623756409 1.2453904151916504
11624.0 0.549435019493103 0.09403223544359207
11625.0 0.705862820148468 -0.7296051383018494
11626.0 0.1153857633471489 -0.31720373034477234
11627.0 0.6613028049468994 1.9095841646194458
11628.0 0.7627108097076416 0.6340725421905518
11629.0 0.8915587663650513 3.0424251556396484
11630.0 0.7248268127441406 0.47051650285720825
11631.0 0.8478354215621948 1.8526123762130737
11632.0 0.3420812785625458 1.6130104064941406
11633.0 0.7664098739624023 0.4526190459728241
11634.0 0.44161486625671387 -0.05457071587443352
11635.0 0.5355928540229797 -1.0781644582748413
11636.0 0.7395585775375366 1.6637449264526367
11637.0 1.0319825410842896 2.4379117488861084
11638.0 0.850709080696106 -0.907916784286499
11639.0 0.7798519134521484 0.5554660558700562
11640.0 0.7720375657081604 0.19969800114631653
11641.0 0.63295578956604 1.6616430282592773
11642.0 0.6666226983070374 0.6056167483329773
11643.0 0.8606324195861816 2.5875766277313232
11644.0 0.4978228807449341 0.5387281775474548
11645.0 0.8932435512542725 -0.48366016149520874
11646.0 0.6966689825057983 0.4374336004257202
11647.0 0.9392194747924805 0.5696624517440796
11648.0 0.9660643935203552 1.6313198804855347
11649.0 0.4389664828777313 0.5517771244049072
11650.0 0.6570046544075012 1.5281158685684204
11651.0 0.6019527912139893 0.05141887441277504
11652.0 0.410250186920166 0.6463879942893982
11653.0 0.5660265684127808 0.05795886740088463
11654.0 1.2605217695236206 -0.015969907864928246
11655.0 0.8939099311828613 2.5298001766204834
11656.0 1.155202865600586 0.1418445110321045
11657.0 0.9373022317886353 0.5828742384910583
11658.0 0.6228511929512024 2.2535252571105957
11659.0 0.6946027874946594 1.9000016450881958
11660.0 0.8883814215660095 2.9694485664367676
11661.0 0.8579325675964355 1.5793622732162476
11662.0 0.6547000408172607 0.279520720243454
11663.0 0.4679068624973297 3.468573570251465
11664.0 1.4271948337554932 1.69849693775177
11665.0 0.7411496043205261 0.814365565776825
11666.0 0.7039687633514404 1.0689586400985718
11667.0 0.791520357131958 1.2151378393173218
11668.0 0.7200446724891663 0.7158257365226746
11669.0 0.7928730249404907 -0.651026725769043
11670.0 1.0254535675048828 2.9520652294158936
11671.0 0.742891252040863 0.9737991094589233
11672.0 0.5349956154823303 1.2201957702636719
11673.0 0.7349457144737244 3.4937729835510254
11674.0 0.6741308569908142 0.18005768954753876
11675.0 1.0515276193618774 1.786582350730896
11676.0 1.0007083415985107 0.049241580069065094
11677.0 0.7877261638641357 1.3852254152297974
11678.0 0.5102106332778931 1.2418068647384644
11679.0 0.5205159187316895 1.9487212896347046
11680.0 0.7684555649757385 2.4498023986816406
11681.0 0.8324320316314697 0.3045746982097626
11682.0 0.6899793744087219 2.700009822845459
11683.0 0.6686065196990967 2.7849771976470947
11684.0 0.64581698179245 0.700017511844635
11685.0 0.7594344615936279 0.9921008944511414
11686.0 0.28729718923568726 0.40677985548973083
